7	20170422052628	0	7	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
2	20170422052628	0	2	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
10	20170422052628	0	10	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
5	20170422052628	0	5	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
10	20170422052628	0	10	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
4	20170422052628	0	4	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
6	20170422052628	0	6	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
3	20170422052638	0	3	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
3	20170422052638	0	3	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
1	20170422052638	0	1	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
8	20170422052638	0	8	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
2	20170422052638	0	2	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
1	20170422052638	0	1	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
5	20170422052648	0	5	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
10	20170422052648	0	10	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
2	20170422052648	0	2	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
9	20170422052648	0	9	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
5	20170422052648	0	5	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
1	20170422052648	0	1	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
6	20170422052648	0	6	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
6	20170422052648	0	6	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
4	20170422052648	0	4	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
5	20170422052658	0	5	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
9	20170422052658	0	9	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
8	20170422052658	0	8	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
3	20170422052658	0	3	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
7	20170422052708	0	7	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
5	20170422052718	0	5	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
5	20170422052718	0	5	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
5	20170422052718	0	5	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
5	20170422052728	0	5	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
6	20170422052728	0	6	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
8	20170422052728	0	8	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
7	20170422052728	0	7	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
7	20170422052728	0	7	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
10	20170422052728	0	10	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
3	20170422052728	0	3	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
8	20170422052728	0	8	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
4	20170422052738	0	4	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
3	20170422052738	0	3	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
9	20170422052738	0	9	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
10	20170422052738	0	10	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
7	20170422052748	0	7	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
2	20170422052748	0	2	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
8	20170422052748	0	8	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
4	20170422052748	0	4	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
10	20170422052758	0	10	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
2	20170422052758	0	2	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
1	20170422052758	0	1	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
6	20170422052808	0	6	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
8	20170422052808	0	8	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
4	20170422052808	0	4	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
4	20170422052808	0	4	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
5	20170422052808	0	5	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
9	20170422052808	0	9	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
2	20170422052808	0	2	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
3	20170422052808	0	3	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
7	20170422052808	0	7	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
4	20170422052818	0	4	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
5	20170422052818	0	5	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
9	20170422052818	0	9	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
8	20170422052818	0	8	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
9	20170422052818	0	9	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
7	20170422052818	0	7	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
7	20170422052818	0	7	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
6	20170422052818	0	6	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
6	20170422052818	0	6	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
3	20170422052828	0	3	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
8	20170422052828	0	8	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
2	20170422052828	0	2	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
3	20170422052838	0	3	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
4	20170422052838	0	4	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
1	20170422052848	0	1	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
10	20170422052848	0	10	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
6	20170422052858	0	6	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
5	20170422052858	0	5	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
7	20170422052858	0	7	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
8	20170422052858	0	8	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
1	20170422052858	0	1	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
1	20170422052858	0	1	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
5	20170422052858	0	5	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
5	20170422052858	0	5	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
5	20170422052858	0	5	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
3	20170422052908	0	3	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
2	20170422052908	0	2	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
2	20170422052908	0	2	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
10	20170422052908	0	10	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
7	20170422052908	0	7	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
6	20170422052908	0	6	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
6	20170422052908	0	6	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
7	20170422052918	0	7	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
4	20170422052918	0	4	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
3	20170422052918	0	3	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
2	20170422052918	0	2	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
9	20170422052918	0	9	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
5	20170422052918	0	5	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
2	20170422052918	0	2	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
9	20170422052918	0	9	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
6	20170422052918	0	6	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
1	20170422052928	0	1	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
1	20170422052928	0	1	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
3	20170422052928	0	3	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
4	20170422052938	0	4	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
3	20170422052938	0	3	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
8	20170422052938	0	8	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
1	20170422052948	0	1	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
3	20170422052948	0	3	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
8	20170422052948	0	8	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
2	20170422052948	0	2	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
2	20170422052948	0	2	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
5	20170422052948	0	5	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
7	20170422052948	0	7	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
10	20170422052948	0	10	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
8	20170422052948	0	8	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
1	20170422052958	0	1	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
2	20170422053008	0	2	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
7	20170422053008	0	7	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
10	20170422053008	0	10	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
2	20170422053008	0	2	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
4	20170422053008	0	4	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
7	20170422053008	0	7	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
7	20170422053018	0	7	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
1	20170422053018	0	1	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
2	20170422053018	0	2	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
8	20170422053018	0	8	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
4	20170422053018	0	4	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
6	20170422053018	0	6	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
7	20170422053018	0	7	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
3	20170422053018	0	3	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
7	20170422053028	0	7	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
9	20170422053038	0	9	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
8	20170422053038	0	8	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
8	20170422053038	0	8	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
10	20170422053038	0	10	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
5	20170422053038	0	5	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
8	20170422053038	0	8	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
7	20170422053038	0	7	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
7	20170422053038	0	7	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
3	20170422053038	0	3	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
1	20170422053048	0	1	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
5	20170422053058	0	5	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
8	20170422053108	0	8	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
10	20170422053108	0	10	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
9	20170422053118	0	9	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
4	20170422053118	0	4	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
8	20170422053118	0	8	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
6	20170422053118	0	6	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
7	20170422053118	0	7	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
5	20170422053128	0	5	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
5	20170422053138	0	5	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
4	20170422053148	0	4	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
1	20170422053158	0	1	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
2	20170422053158	0	2	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
5	20170422053158	0	5	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
6	20170422053158	0	6	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
2	20170422053158	0	2	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
5	20170422053158	0	5	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
2	20170422053158	0	2	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
3	20170422053158	0	3	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
1	20170422053158	0	1	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
1	20170422053208	0	1	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
6	20170422053208	0	6	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
2	20170422053208	0	2	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
3	20170422053208	0	3	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
4	20170422053208	0	4	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
1	20170422053218	0	1	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
3	20170422053218	0	3	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
4	20170422053218	0	4	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
5	20170422053218	0	5	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
8	20170422053218	0	8	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
6	20170422053218	0	6	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
8	20170422053218	0	8	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
2	20170422053218	0	2	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
7	20170422053218	0	7	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
2	20170422053228	0	2	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
2	20170422053228	0	2	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
8	20170422053228	0	8	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
5	20170422053228	0	5	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
6	20170422053228	0	6	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
5	20170422053228	0	5	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
6	20170422053228	0	6	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
3	20170422053228	0	3	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
8	20170422053228	0	8	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
2	20170422053238	0	2	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
1	20170422053238	0	1	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
3	20170422053238	0	3	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
7	20170422053238	0	7	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
2	20170422053238	0	2	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
8	20170422053238	0	8	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
3	20170422053238	0	3	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
8	20170422053238	0	8	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
8	20170422053238	0	8	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
1	20170422053248	0	1	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
7	20170422053248	0	7	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
10	20170422053248	0	10	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
8	20170422053248	0	8	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
6	20170422053248	0	6	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
3	20170422053248	0	3	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
10	20170422053258	0	10	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
7	20170422053258	0	7	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
9	20170422053258	0	9	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
5	20170422053308	0	5	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
3	20170422053308	0	3	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
9	20170422053308	0	9	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
7	20170422053308	0	7	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
1	20170422053308	0	1	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
6	20170422053308	0	6	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
1	20170422053308	0	1	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
6	20170422053318	0	6	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
3	20170422053328	0	3	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
2	20170422053338	0	2	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
9	20170422053338	0	9	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
9	20170422053338	0	9	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
4	20170422053338	0	4	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
8	20170422053338	0	8	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
10	20170422053338	0	10	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
1	20170422053338	0	1	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
3	20170422053338	0	3	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
2	20170422053338	0	2	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
4	20170422053348	0	4	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
2	20170422053348	0	2	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
1	20170422053348	0	1	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
2	20170422053348	0	2	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
4	20170422053348	0	4	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
7	20170422053348	0	7	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
5	20170422053348	0	5	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
2	20170422053348	0	2	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
3	20170422053348	0	3	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
5	20170422053358	0	5	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
2	20170422053358	0	2	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
4	20170422053408	0	4	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
10	20170422053408	0	10	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
8	20170422053418	0	8	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
5	20170422053418	0	5	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
9	20170422053418	0	9	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
8	20170422053418	0	8	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
8	20170422053418	0	8	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
8	20170422053418	0	8	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
7	20170422053418	0	7	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
10	20170422053428	0	10	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
5	20170422053428	0	5	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
8	20170422053438	0	8	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
4	20170422053438	0	4	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
5	20170422053438	0	5	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
4	20170422053438	0	4	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
10	20170422053438	0	10	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
4	20170422053448	0	4	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
7	20170422053448	0	7	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
8	20170422053448	0	8	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
10	20170422053448	0	10	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
2	20170422053458	0	2	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
4	20170422053458	0	4	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
6	20170422053458	0	6	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
3	20170422053508	0	3	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
2	20170422053508	0	2	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
3	20170422053508	0	3	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
10	20170422053508	0	10	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
1	20170422053508	0	1	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
2	20170422053508	0	2	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
4	20170422053518	0	4	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
5	20170422053518	0	5	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
5	20170422053518	0	5	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
7	20170422053518	0	7	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
8	20170422053518	0	8	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
5	20170422053518	0	5	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
10	20170422053518	0	10	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
4	20170422053518	0	4	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
4	20170422053528	0	4	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
4	20170422053528	0	4	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
6	20170422053528	0	6	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
2	20170422053528	0	2	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
2	20170422053528	0	2	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
5	20170422053528	0	5	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
1	20170422053528	0	1	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
6	20170422053538	0	6	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
5	20170422053538	0	5	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
7	20170422053548	0	7	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
4	20170422053548	0	4	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
5	20170422053548	0	5	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
6	20170422053548	0	6	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
4	20170422053548	0	4	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
7	20170422053548	0	7	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
3	20170422053548	0	3	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
9	20170422053558	0	9	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
1	20170422053558	0	1	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
6	20170422053558	0	6	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
7	20170422053608	0	7	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
1	20170422053608	0	1	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
4	20170422053608	0	4	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
9	20170422053618	0	9	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
4	20170422053618	0	4	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
5	20170422053618	0	5	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
10	20170422053618	0	10	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
10	20170422053618	0	10	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
8	20170422053618	0	8	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
9	20170422053618	0	9	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
5	20170422053628	0	5	0	1	0	0	34	1	77	0	0	0	0	0	0	0.00225	sybil
